Game_id,Score,Steps,Epsilon
7268,14,243,0.01
7269,2,41,0.01
7270,7,142,0.01
7271,12,233,0.01
7272,11,201,0.01
7273,5,122,0.01
7274,29,545,0.01
7275,3,50,0.01
7276,4,79,0.01
7277,14,371,0.01
7278,7,130,0.01
7279,16,333,0.01
7280,7,188,0.01
7281,5,96,0.01
7282,23,523,0.01
7283,5,88,0.01
7284,2,47,0.01
7285,6,97,0.01
7286,16,368,0.01
7287,4,49,0.01
7288,13,237,0.01
7289,16,401,0.01
7290,12,206,0.01
7291,19,335,0.01
7292,1,45,0.01
7293,23,455,0.01
7294,2,38,0.01
7295,1,19,0.01
7296,1,29,0.01
7297,20,423,0.01
7298,7,105,0.01
7299,19,369,0.01
7300,7,145,0.01
7301,16,363,0.01
7302,3,85,0.01
7303,10,221,0.01
7304,16,358,0.01
7305,11,228,0.01
7306,2,38,0.01
7307,5,134,0.01
7308,4,85,0.01
7309,20,377,0.01
7310,3,49,0.01
7311,16,319,0.01
7312,5,110,0.01
7313,3,44,0.01
7314,5,80,0.01
7315,12,257,0.01
7316,14,308,0.01
7317,6,124,0.01
7318,1,40,0.01
7319,5,173,0.01
7320,14,266,0.01
7321,18,351,0.01
7322,13,294,0.01
7323,21,382,0.01
7324,14,280,0.01
7325,13,286,0.01
7326,2,55,0.01
7327,16,257,0.01
7328,22,415,0.01
7329,10,217,0.01
7330,16,262,0.01
7331,2,31,0.01
7332,6,96,0.01
7333,11,278,0.01
7334,11,303,0.01
7335,6,112,0.01
7336,14,308,0.01
7337,9,216,0.01
7338,2,51,0.01
7339,7,128,0.01
7340,15,306,0.01
7341,10,188,0.01
7342,5,92,0.01
7343,18,451,0.01
7344,16,313,0.01
7345,9,207,0.01
7346,18,266,0.01
7347,10,223,0.01
7348,13,303,0.01
7349,8,115,0.01
7350,8,197,0.01
7351,3,55,0.01
7352,1,19,0.01
7353,8,114,0.01
7354,8,209,0.01
7355,5,109,0.01
7356,8,148,0.01
7357,19,339,0.01
7358,4,106,0.01
7359,9,152,0.01
7360,20,425,0.01
7361,17,334,0.01
7362,14,258,0.01
7363,5,84,0.01
7364,9,173,0.01
7365,15,291,0.01
7366,16,309,0.01
7367,8,179,0.01
7368,1,43,0.01
7369,14,292,0.01
7370,17,292,0.01
7371,17,319,0.01
7372,18,340,0.01
7373,4,142,0.01
7374,6,100,0.01
7375,11,286,0.01
7376,25,565,0.01
7377,10,162,0.01
7378,1,18,0.01
7379,7,134,0.01
7380,1,16,0.01
7381,5,170,0.01
7382,15,283,0.01
7383,24,459,0.01
7384,29,570,0.01
7385,7,196,0.01
7386,5,77,0.01
7387,2,17,0.01
7388,5,112,0.01
7389,26,506,0.01
7390,34,717,0.01
7391,12,257,0.01
7392,26,472,0.01
7393,16,327,0.01
7394,11,211,0.01
7395,24,542,0.01
7396,2,27,0.01
7397,7,144,0.01
7398,20,419,0.01
7399,32,594,0.01
7400,14,268,0.01
7401,14,249,0.01
7402,4,81,0.01
7403,2,47,0.01
7404,1,21,0.01
7405,3,31,0.01
7406,22,388,0.01
7407,10,244,0.01
7408,9,152,0.01
7409,8,127,0.01
7410,4,72,0.01
7411,5,91,0.01
7412,9,252,0.01
7413,12,260,0.01
7414,1,18,0.01
7415,8,164,0.01
7416,2,46,0.01
7417,5,67,0.01
7418,23,419,0.01
7419,13,217,0.01
7420,12,266,0.01
7421,6,182,0.01
7422,0,14,0.01
7423,13,293,0.01
7424,1,25,0.01
7425,1,25,0.01
7426,13,286,0.01
7427,17,360,0.01
7428,1,31,0.01
7429,1,21,0.01
7430,8,201,0.01
7431,6,100,0.01
7432,7,172,0.01
7433,3,67,0.01
7434,2,52,0.01
7435,16,302,0.01
7436,4,122,0.01
7437,6,129,0.01
7438,11,304,0.01
7439,14,290,0.01
7440,7,163,0.01
7441,14,286,0.01
7442,8,127,0.01
7443,1,50,0.01
7444,8,158,0.01
7445,12,270,0.01
7446,14,283,0.01
7447,2,46,0.01
7448,27,601,0.01
7449,13,225,0.01
7450,19,336,0.01
7451,10,189,0.01
7452,2,114,0.01
7453,13,261,0.01
7454,19,372,0.01
7455,3,55,0.01
7456,9,206,0.01
7457,8,158,0.01
7458,5,88,0.01
7459,14,279,0.01
7460,17,404,0.01
7461,4,86,0.01
7462,12,276,0.01
7463,8,252,0.01
7464,14,251,0.01
7465,3,76,0.01
7466,6,119,0.01
7467,4,89,0.01
7468,17,299,0.01
7469,15,285,0.01
7470,4,79,0.01
7471,8,157,0.01
7472,16,328,0.01
7473,6,124,0.01
7474,13,318,0.01
7475,15,394,0.01
7476,2,56,0.01
7477,24,458,0.01
7478,12,201,0.01
7479,11,292,0.01
7480,18,343,0.01
7481,18,431,0.01
7482,9,168,0.01
7483,11,259,0.01
7484,4,56,0.01
7485,2,56,0.01
7486,4,69,0.01
7487,13,267,0.01
7488,18,443,0.01
7489,10,261,0.01
7490,7,114,0.01
7491,9,162,0.01
7492,27,588,0.01
7493,8,137,0.01
7494,15,267,0.01
7495,18,327,0.01
7496,1,26,0.01
7497,8,196,0.01
7498,25,540,0.01
7499,1,3,0.01
7500,2,51,0.01
7501,5,125,0.01
7502,5,125,0.01
7503,12,199,0.01
7504,11,255,0.01
7505,16,481,0.01
7506,16,340,0.01
7507,11,213,0.01
7508,6,151,0.01
7509,10,195,0.01
7510,4,91,0.01
7511,3,30,0.01
7512,3,64,0.01
7513,9,196,0.01
7514,8,150,0.01
7515,13,291,0.01
7516,2,31,0.01
7517,11,253,0.01
7518,5,107,0.01
7519,18,296,0.01
7520,9,108,0.01
7521,7,102,0.01
7522,19,397,0.01
7523,2,23,0.01
7524,8,194,0.01
7525,5,81,0.01
7526,10,183,0.01
7527,12,233,0.01
7528,7,135,0.01
7529,19,272,0.01
7530,1,24,0.01
7531,14,212,0.01
7532,10,158,0.01
7533,14,325,0.01
7534,7,137,0.01
7535,16,268,0.01
7536,22,416,0.01
7537,21,555,0.01
7538,12,240,0.01
7539,19,430,0.01
7540,1,30,0.01
7541,1,31,0.01
7542,10,194,0.01
7543,13,250,0.01
7544,8,122,0.01
7545,8,123,0.01
7546,11,251,0.01
7547,13,290,0.01
7548,16,433,0.01
7549,6,159,0.01
7550,10,230,0.01
7551,10,158,0.01
7552,14,288,0.01
7553,20,382,0.01
7554,13,236,0.01
7555,12,263,0.01
7556,6,89,0.01
7557,2,34,0.01
7558,3,68,0.01
7559,18,380,0.01
7560,7,139,0.01
7561,6,123,0.01
7562,12,238,0.01
7563,9,187,0.01
7564,15,304,0.01
7565,31,794,0.01
7566,12,254,0.01
7567,11,267,0.01
7568,17,395,0.01
7569,17,346,0.01
7570,12,271,0.01
7571,15,320,0.01
7572,3,59,0.01
7573,8,163,0.01
7574,12,200,0.01
7575,10,264,0.01
7576,21,350,0.01
7577,1,81,0.01
7578,11,241,0.01
7579,7,187,0.01
7580,21,462,0.01
7581,13,199,0.01
7582,3,45,0.01
7583,6,126,0.01
7584,8,196,0.01
7585,5,84,0.01
7586,8,161,0.01
7587,20,362,0.01
7588,5,99,0.01
7589,4,49,0.01
7590,12,221,0.01
7591,9,221,0.01
7592,25,448,0.01
7593,10,180,0.01
7594,9,140,0.01
7595,1,16,0.01
7596,24,442,0.01
7597,3,77,0.01
7598,16,286,0.01
7599,8,212,0.01
7600,7,143,0.01
7601,19,461,0.01
7602,4,51,0.01
7603,8,132,0.01
7604,7,186,0.01
7605,3,61,0.01
7606,7,180,0.01
7607,12,241,0.01
7608,8,112,0.01
7609,8,113,0.01
7610,7,171,0.01
7611,13,310,0.01
7612,9,187,0.01
7613,11,233,0.01
7614,3,41,0.01
7615,17,465,0.01
7616,3,62,0.01
7617,1,60,0.01
7618,12,226,0.01
7619,18,377,0.01
7620,3,64,0.01
7621,5,72,0.01
7622,4,53,0.01
7623,14,279,0.01
7624,20,366,0.01
7625,8,131,0.01
7626,15,273,0.01
7627,2,52,0.01
7628,7,209,0.01
7629,13,324,0.01
7630,24,494,0.01
7631,15,285,0.01
7632,1,5,0.01
7633,3,61,0.01
7634,21,379,0.01
7635,9,172,0.01
7636,21,420,0.01
7637,12,205,0.01
7638,13,250,0.01
7639,16,317,0.01
7640,10,230,0.01
7641,1,33,0.01
7642,5,103,0.01
7643,5,96,0.01
7644,4,81,0.01
7645,13,293,0.01
7646,10,150,0.01
7647,15,352,0.01
7648,5,151,0.01
7649,4,96,0.01
7650,6,80,0.01
7651,3,58,0.01
7652,17,332,0.01
7653,10,171,0.01
7654,4,110,0.01
7655,18,346,0.01
7656,17,358,0.01
7657,32,624,0.01
7658,9,167,0.01
7659,10,233,0.01
7660,15,236,0.01
7661,15,300,0.01
7662,3,98,0.01
7663,16,377,0.01
7664,14,291,0.01
7665,4,103,0.01
7666,15,404,0.01
7667,9,188,0.01
7668,6,125,0.01
7669,11,250,0.01
7670,4,105,0.01
7671,13,294,0.01
7672,27,434,0.01
7673,8,160,0.01
7674,8,186,0.01
7675,12,284,0.01
7676,3,86,0.01
7677,10,236,0.01
7678,10,200,0.01
7679,12,192,0.01
7680,25,491,0.01
7681,10,197,0.01
7682,20,445,0.01
7683,3,69,0.01
7684,11,192,0.01
7685,14,257,0.01
7686,3,108,0.01
7687,29,618,0.01
7688,10,233,0.01
7689,12,186,0.01
7690,15,288,0.01
7691,8,138,0.01
7692,10,137,0.01
7693,11,267,0.01
7694,15,307,0.01
7695,2,26,0.01
7696,5,111,0.01
7697,6,114,0.01
7698,18,286,0.01
7699,7,161,0.01
7700,8,143,0.01
7701,13,228,0.01
7702,23,432,0.01
7703,4,93,0.01
7704,14,241,0.01
7705,9,210,0.01
7706,11,223,0.01
7707,20,414,0.01
7708,4,65,0.01
7709,16,323,0.01
7710,3,64,0.01
7711,7,147,0.01
7712,7,123,0.01
7713,10,233,0.01
7714,11,209,0.01
7715,12,251,0.01
7716,12,197,0.01
7717,11,229,0.01
7718,8,139,0.01
7719,15,275,0.01
7720,11,222,0.01
7721,6,97,0.01
7722,10,187,0.01
7723,32,695,0.01
7724,18,321,0.01
7725,1,27,0.01
7726,19,348,0.01
7727,0,44,0.01
7728,5,82,0.01
7729,10,213,0.01
7730,17,430,0.01
7731,4,67,0.01
7732,1,76,0.01
7733,7,131,0.01
7734,0,20,0.01
7735,8,172,0.01
7736,11,214,0.01
7737,12,238,0.01
7738,8,133,0.01
7739,11,186,0.01
7740,9,161,0.01
7741,9,185,0.01
7742,7,122,0.01
7743,3,59,0.01
7744,5,118,0.01
7745,1,18,0.01
7746,3,86,0.01
7747,28,605,0.01
7748,4,51,0.01
7749,4,38,0.01
7750,3,69,0.01
7751,16,292,0.01
7752,13,256,0.01
7753,8,207,0.01
7754,7,148,0.01
7755,3,72,0.01
7756,7,158,0.01
7757,13,263,0.01
7758,13,303,0.01
7759,1,40,0.01
7760,1,33,0.01
7761,11,193,0.01
7762,1,18,0.01
7763,1,22,0.01
7764,0,24,0.01
7765,10,180,0.01
7766,6,114,0.01
7767,14,214,0.01
7768,18,330,0.01
7769,3,71,0.01
7770,5,149,0.01
7771,9,174,0.01
7772,7,146,0.01
7773,13,303,0.01
7774,14,308,0.01
7775,18,393,0.01
7776,26,648,0.01
7777,1,23,0.01
7778,4,105,0.01
7779,2,42,0.01
7780,8,161,0.01
7781,17,263,0.01
7782,7,161,0.01
7783,13,364,0.01
7784,12,250,0.01
7785,13,287,0.01
7786,6,124,0.01
7787,9,238,0.01
7788,1,19,0.01
7789,19,373,0.01
7790,5,82,0.01
7791,19,343,0.01
7792,9,159,0.01
7793,27,508,0.01
7794,13,274,0.01
7795,10,179,0.01
7796,16,271,0.01
7797,8,106,0.01
7798,10,154,0.01
7799,8,214,0.01
7800,8,178,0.01
7801,14,298,0.01
7802,1,20,0.01
7803,27,626,0.01
7804,3,77,0.01
7805,11,231,0.01
7806,3,54,0.01
7807,1,22,0.01
7808,1,13,0.01
7809,4,98,0.01
7810,8,181,0.01
7811,13,189,0.01
7812,16,358,0.01
7813,5,118,0.01
7814,13,233,0.01
7815,13,266,0.01
7816,12,246,0.01
7817,9,132,0.01
7818,22,369,0.01
7819,18,367,0.01
7820,5,82,0.01
7821,7,204,0.01
7822,15,283,0.01
7823,4,89,0.01
7824,17,426,0.01
7825,24,460,0.01
7826,8,167,0.01
7827,19,317,0.01
7828,0,16,0.01
7829,25,465,0.01
7830,9,140,0.01
7831,2,41,0.01
7832,16,371,0.01
7833,11,234,0.01
7834,8,196,0.01
7835,8,171,0.01
7836,23,430,0.01
7837,11,218,0.01
7838,8,173,0.01
7839,1,22,0.01
7840,17,274,0.01
7841,21,427,0.01
7842,3,60,0.01
7843,13,263,0.01
7844,10,217,0.01
7845,4,93,0.01
7846,10,215,0.01
7847,2,39,0.01
7848,13,225,0.01
7849,18,363,0.01
7850,9,179,0.01
7851,9,207,0.01
7852,4,65,0.01
7853,3,64,0.01
7854,13,252,0.01
7855,4,113,0.01
7856,19,473,0.01
7857,2,53,0.01
7858,6,89,0.01
7859,14,225,0.01
7860,6,111,0.01
7861,13,238,0.01
7862,7,149,0.01
7863,25,440,0.01
7864,3,74,0.01
7865,13,291,0.01
7866,24,409,0.01
7867,17,306,0.01
7868,7,142,0.01
7869,7,152,0.01
7870,17,339,0.01
7871,7,159,0.01
7872,20,399,0.01
7873,17,361,0.01
7874,4,119,0.01
7875,6,100,0.01
7876,3,42,0.01
7877,19,351,0.01
7878,9,173,0.01
7879,8,153,0.01
7880,24,507,0.01
7881,7,151,0.01
7882,21,402,0.01
7883,7,123,0.01
7884,3,77,0.01
7885,4,72,0.01
7886,9,210,0.01
7887,19,313,0.01
7888,5,56,0.01
7889,18,282,0.01
7890,5,147,0.01
7891,7,152,0.01
7892,5,88,0.01
7893,14,210,0.01
7894,21,415,0.01
7895,16,293,0.01
7896,3,113,0.01
7897,2,38,0.01
7898,4,69,0.01
7899,4,138,0.01
7900,11,163,0.01
7901,8,159,0.01
7902,12,294,0.01
7903,3,60,0.01
7904,7,120,0.01
7905,16,321,0.01
7906,20,364,0.01
7907,2,31,0.01
7908,21,436,0.01
7909,27,646,0.01
7910,16,289,0.01
7911,4,56,0.01
7912,17,398,0.01
7913,16,403,0.01
7914,15,312,0.01
7915,9,118,0.01
7916,7,164,0.01
7917,18,338,0.01
7918,6,151,0.01
7919,5,148,0.01
7920,14,313,0.01
7921,14,278,0.01
7922,6,155,0.01
7923,1,22,0.01
7924,8,195,0.01
7925,11,228,0.01
7926,4,57,0.01
7927,6,154,0.01
7928,14,326,0.01
7929,5,101,0.01
7930,8,166,0.01
7931,5,97,0.01
7932,16,220,0.01
7933,6,89,0.01
7934,1,14,0.01
7935,10,164,0.01
7936,4,92,0.01
7937,10,194,0.01
7938,6,151,0.01
7939,2,56,0.01
7940,15,277,0.01
7941,21,406,0.01
7942,17,330,0.01
7943,13,285,0.01
7944,17,391,0.01
7945,3,42,0.01
7946,24,557,0.01
7947,35,734,0.01
7948,14,263,0.01
7949,4,94,0.01
7950,8,168,0.01
7951,3,43,0.01
7952,12,227,0.01
7953,10,208,0.01
7954,6,97,0.01
7955,8,208,0.01
7956,26,535,0.01
7957,10,196,0.01
7958,12,268,0.01
7959,3,66,0.01
7960,21,424,0.01
7961,8,227,0.01
7962,8,172,0.01
7963,22,472,0.01
7964,22,475,0.01
7965,2,62,0.01
7966,23,419,0.01
7967,14,274,0.01
7968,17,348,0.01
7969,18,460,0.01
7970,3,62,0.01
7971,17,351,0.01
7972,6,106,0.01
7973,25,483,0.01
7974,3,53,0.01
7975,2,28,0.01
7976,6,122,0.01
7977,5,98,0.01
7978,4,92,0.01
7979,6,125,0.01
7980,16,296,0.01
7981,1,19,0.01
7982,2,28,0.01
7983,11,270,0.01
7984,3,116,0.01
7985,5,96,0.01
7986,6,105,0.01
7987,3,89,0.01
7988,2,74,0.01
7989,14,278,0.01
7990,2,47,0.01
7991,6,120,0.01
7992,2,35,0.01
7993,17,397,0.01
7994,11,222,0.01
7995,3,69,0.01
7996,7,129,0.01
7997,4,83,0.01
7998,8,127,0.01
7999,18,460,0.01
8000,6,134,0.01
8001,16,345,0.01
8002,20,387,0.01
8003,11,203,0.01
8004,8,140,0.01
8005,7,141,0.01
8006,7,113,0.01
8007,9,168,0.01
8008,10,189,0.01
8009,2,49,0.01
8010,4,72,0.01
8011,14,324,0.01
8012,9,238,0.01
8013,4,61,0.01
8014,6,146,0.01
8015,16,251,0.01
8016,6,84,0.01
8017,18,291,0.01
8018,5,100,0.01
8019,21,381,0.01
8020,9,160,0.01
8021,21,380,0.01
8022,4,92,0.01
8023,3,62,0.01
8024,1,30,0.01
8025,7,138,0.01
8026,20,448,0.01
8027,1,25,0.01
8028,18,369,0.01
8029,11,253,0.01
8030,7,112,0.01
8031,2,32,0.01
8032,1,22,0.01
8033,2,47,0.01
8034,8,177,0.01
8035,3,102,0.01
8036,3,44,0.01
8037,11,262,0.01
8038,15,333,0.01
8039,27,510,0.01
8040,9,215,0.01
8041,6,138,0.01
8042,10,232,0.01
8043,8,145,0.01
8044,10,225,0.01
8045,18,376,0.01
8046,23,430,0.01
8047,14,208,0.01
8048,4,65,0.01
8049,2,22,0.01
8050,6,93,0.01
8051,12,194,0.01
8052,10,170,0.01
8053,5,80,0.01
8054,19,291,0.01
8055,12,266,0.01
8056,17,405,0.01
8057,20,390,0.01
8058,13,274,0.01
8059,3,50,0.01
8060,8,120,0.01
8061,15,339,0.01
8062,8,140,0.01
8063,4,92,0.01
8064,13,264,0.01
8065,11,239,0.01
8066,16,301,0.01
8067,5,99,0.01
8068,18,404,0.01
8069,5,103,0.01
8070,4,99,0.01
8071,14,340,0.01
8072,9,241,0.01
8073,4,84,0.01
8074,10,224,0.01
8075,14,312,0.01
8076,9,166,0.01
8077,12,301,0.01
8078,1,22,0.01
8079,1,26,0.01
8080,15,280,0.01
8081,25,460,0.01
8082,18,307,0.01
8083,13,292,0.01
8084,19,417,0.01
8085,10,190,0.01
8086,15,259,0.01
8087,10,222,0.01
8088,9,164,0.01
8089,9,233,0.01
8090,3,33,0.01
8091,2,38,0.01
8092,7,113,0.01
8093,9,155,0.01
8094,15,288,0.01
8095,5,120,0.01
8096,11,221,0.01
8097,32,744,0.01
8098,5,81,0.01
8099,15,289,0.01
8100,5,125,0.01
8101,5,107,0.01
8102,7,108,0.01
8103,1,19,0.01
8104,4,100,0.01
8105,3,71,0.01
8106,17,324,0.01
8107,1,18,0.01
8108,4,73,0.01
8109,8,188,0.01
8110,2,46,0.01
8111,13,309,0.01
8112,4,88,0.01
8113,4,99,0.01
8114,17,475,0.01
8115,19,396,0.01
8116,29,626,0.01
8117,16,408,0.01
8118,14,340,0.01
8119,2,52,0.01
8120,8,199,0.01
8121,13,237,0.01
8122,12,310,0.01
8123,16,384,0.01
8124,11,226,0.01
8125,4,86,0.01
8126,4,112,0.01
8127,1,22,0.01
8128,4,98,0.01
8129,10,237,0.01
8130,31,724,0.01
8131,5,85,0.01
8132,9,277,0.01
8133,9,179,0.01
8134,12,201,0.01
8135,25,491,0.01
8136,7,104,0.01
8137,14,227,0.01
8138,10,230,0.01
8139,2,62,0.01
8140,8,153,0.01
8141,5,142,0.01
8142,13,367,0.01
8143,18,377,0.01
8144,17,344,0.01
8145,9,158,0.01
8146,3,40,0.01
8147,9,196,0.01
8148,2,82,0.01
8149,11,228,0.01
8150,1,18,0.01
8151,2,22,0.01
8152,6,103,0.01
8153,18,368,0.01
8154,10,231,0.01
8155,5,76,0.01
8156,3,83,0.01
8157,10,135,0.01
8158,15,300,0.01
8159,5,128,0.01
8160,19,377,0.01
8161,24,466,0.01
8162,3,74,0.01
8163,7,133,0.01
8164,9,164,0.01
8165,2,23,0.01
8166,10,245,0.01
8167,1,21,0.01
8168,18,300,0.01
8169,3,72,0.01
8170,7,143,0.01
8171,15,266,0.01
8172,3,20,0.01
8173,9,176,0.01
8174,2,110,0.01
8175,24,499,0.01
8176,13,249,0.01
8177,20,422,0.01
8178,29,490,0.01
8179,8,150,0.01
8180,18,437,0.01
8181,2,68,0.01
8182,22,436,0.01
8183,3,93,0.01
8184,35,754,0.01
8185,4,148,0.01
8186,18,333,0.01
8187,4,69,0.01
8188,16,281,0.01
8189,17,332,0.01
8190,7,126,0.01
8191,1,23,0.01
8192,6,160,0.01
8193,5,88,0.01
8194,6,102,0.01
8195,8,291,0.01
8196,8,167,0.01
8197,1,26,0.01
8198,34,838,0.01
8199,17,338,0.01
8200,5,133,0.01
8201,8,198,0.01
8202,1,19,0.01
8203,13,289,0.01
8204,8,169,0.01
8205,4,85,0.01
8206,8,143,0.01
8207,6,115,0.01
8208,4,74,0.01
8209,6,145,0.01
8210,18,508,0.01
8211,11,179,0.01
8212,8,151,0.01
8213,18,326,0.01
8214,13,196,0.01
8215,18,429,0.01
8216,13,270,0.01
8217,15,268,0.01
8218,3,70,0.01
8219,6,151,0.01
8220,17,274,0.01
8221,15,218,0.01
8222,6,118,0.01
8223,6,118,0.01
8224,17,307,0.01
8225,3,42,0.01
8226,21,385,0.01
8227,5,110,0.01
8228,9,179,0.01
8229,4,30,0.01
8230,14,227,0.01
8231,5,82,0.01
8232,3,99,0.01
8233,11,259,0.01
8234,12,260,0.01
8235,10,209,0.01
8236,3,61,0.01
8237,10,208,0.01
8238,13,225,0.01
8239,20,333,0.01
8240,21,384,0.01
8241,14,384,0.01
8242,28,533,0.01
8243,4,89,0.01
8244,13,222,0.01
8245,6,130,0.01
8246,8,180,0.01
8247,3,70,0.01
8248,11,201,0.01
8249,31,528,0.01
8250,9,144,0.01
8251,7,158,0.01
8252,14,263,0.01
8253,1,20,0.01
8254,5,123,0.01
8255,19,356,0.01
8256,21,402,0.01
8257,16,350,0.01
8258,4,86,0.01
8259,2,51,0.01
8260,6,133,0.01
8261,13,265,0.01
8262,2,41,0.01
8263,13,251,0.01
8264,18,454,0.01
8265,10,225,0.01
8266,16,292,0.01
8267,14,369,0.01
8268,1,26,0.01
8269,36,746,0.01
8270,15,365,0.01
8271,25,504,0.01
8272,7,185,0.01
8273,1,18,0.01
8274,8,156,0.01
8275,14,326,0.01
8276,15,341,0.01
8277,15,297,0.01
8278,9,202,0.01
8279,20,397,0.01
8280,6,88,0.01
8281,15,329,0.01
8282,1,22,0.01
8283,23,434,0.01
8284,27,518,0.01
8285,10,188,0.01
8286,17,314,0.01
8287,4,67,0.01
8288,11,207,0.01
8289,8,204,0.01
8290,1,22,0.01
8291,40,863,0.01
8292,5,132,0.01
8293,4,133,0.01
8294,20,357,0.01
8295,12,255,0.01
8296,7,132,0.01
8297,26,416,0.01
8298,6,97,0.01
8299,4,44,0.01
8300,10,175,0.01
8301,1,24,0.01
8302,19,392,0.01
8303,7,159,0.01
8304,3,69,0.01
8305,19,286,0.01
8306,4,90,0.01
8307,17,296,0.01
8308,18,356,0.01
8309,7,130,0.01
8310,5,89,0.01
8311,16,255,0.01
8312,7,167,0.01
8313,15,300,0.01
8314,16,271,0.01
8315,13,204,0.01
8316,8,169,0.01
8317,6,142,0.01
8318,15,287,0.01
8319,18,407,0.01
8320,19,370,0.01
8321,19,316,0.01
8322,3,53,0.01
8323,9,222,0.01
8324,1,26,0.01
8325,14,257,0.01
8326,5,95,0.01
8327,6,83,0.01
8328,2,45,0.01
8329,16,274,0.01
8330,4,95,0.01
8331,3,121,0.01
8332,18,441,0.01
8333,19,422,0.01
8334,6,118,0.01
8335,1,22,0.01
8336,14,286,0.01
8337,21,397,0.01
8338,16,293,0.01
8339,8,175,0.01
8340,5,168,0.01
8341,19,361,0.01
8342,4,69,0.01
8343,21,422,0.01
8344,9,184,0.01
8345,15,266,0.01
8346,6,149,0.01
8347,9,184,0.01
8348,9,137,0.01
8349,10,185,0.01
8350,5,87,0.01
8351,7,111,0.01
8352,21,397,0.01
8353,9,183,0.01
8354,9,210,0.01
8355,11,248,0.01
8356,16,306,0.01
8357,11,188,0.01
8358,8,122,0.01
8359,21,393,0.01
8360,12,234,0.01
8361,19,375,0.01
8362,16,388,0.01
8363,1,17,0.01
8364,3,52,0.01
8365,13,195,0.01
8366,3,61,0.01
8367,7,133,0.01
8368,13,272,0.01
8369,1,40,0.01
8370,6,164,0.01
8371,5,94,0.01
8372,16,300,0.01
8373,7,151,0.01
8374,3,66,0.01
8375,12,270,0.01
8376,10,176,0.01
8377,18,300,0.01
8378,12,260,0.01
8379,13,269,0.01
8380,7,160,0.01
8381,1,35,0.01
8382,9,169,0.01
8383,5,116,0.01
8384,11,191,0.01
8385,4,119,0.01
8386,7,162,0.01
8387,5,81,0.01
8388,7,150,0.01
8389,9,216,0.01
8390,5,83,0.01
8391,1,43,0.01
8392,14,311,0.01
8393,12,265,0.01
8394,8,135,0.01
8395,18,309,0.01
8396,11,260,0.01
8397,3,60,0.01
8398,24,572,0.01
8399,10,200,0.01
8400,22,492,0.01
8401,5,93,0.01
8402,5,88,0.01
8403,5,78,0.01
8404,9,185,0.01
8405,9,178,0.01
8406,8,183,0.01
8407,13,207,0.01
8408,6,123,0.01
8409,6,140,0.01
8410,4,69,0.01
8411,23,345,0.01
8412,10,266,0.01
8413,14,293,0.01
8414,16,229,0.01
8415,2,30,0.01
8416,14,325,0.01
8417,2,56,0.01
8418,12,239,0.01
8419,10,221,0.01
8420,22,356,0.01
8421,13,218,0.01
8422,8,80,0.01
8423,24,564,0.01
8424,27,510,0.01
8425,6,109,0.01
8426,2,60,0.01
8427,18,350,0.01
8428,5,112,0.01
8429,15,308,0.01
8430,5,159,0.01
8431,15,285,0.01
8432,12,221,0.01
8433,17,364,0.01
8434,21,516,0.01
8435,16,274,0.01
8436,13,258,0.01
8437,7,150,0.01
8438,14,298,0.01
8439,20,476,0.01
8440,27,479,0.01
8441,3,74,0.01
8442,9,159,0.01
8443,18,337,0.01
8444,10,241,0.01
8445,8,118,0.01
8446,16,286,0.01
8447,6,171,0.01
8448,9,160,0.01
8449,2,23,0.01
8450,19,467,0.01
8451,14,277,0.01
8452,19,426,0.01
8453,4,105,0.01
8454,5,92,0.01
8455,4,68,0.01
8456,2,28,0.01
8457,1,23,0.01
8458,27,438,0.01
8459,15,339,0.01
8460,7,121,0.01
8461,14,263,0.01
8462,15,260,0.01
8463,4,85,0.01
8464,3,47,0.01
8465,17,402,0.01
8466,9,233,0.01
8467,12,192,0.01
8468,16,339,0.01
8469,1,23,0.01
8470,23,572,0.01
8471,30,632,0.01
8472,3,54,0.01
8473,8,108,0.01
8474,18,337,0.01
8475,5,108,0.01
8476,11,190,0.01
8477,6,86,0.01
8478,11,218,0.01
8479,6,98,0.01
8480,5,146,0.01
8481,9,178,0.01
8482,3,55,0.01
8483,6,189,0.01
8484,11,209,0.01
8485,2,36,0.01
8486,3,67,0.01
8487,35,845,0.01
8488,27,667,0.01
8489,18,283,0.01
8490,31,689,0.01
8491,17,319,0.01
8492,4,60,0.01
8493,22,300,0.01
8494,10,227,0.01
8495,9,207,0.01
8496,1,31,0.01
8497,18,342,0.01
8498,12,255,0.01
8499,18,270,0.01
8500,1,11,0.01
8501,7,184,0.01
8502,20,382,0.01
8503,6,117,0.01
8504,8,180,0.01
8505,3,61,0.01
8506,3,42,0.01
8507,15,336,0.01
8508,12,265,0.01
8509,5,97,0.01
8510,17,353,0.01
8511,5,83,0.01
8512,5,79,0.01
8513,8,206,0.01
8514,8,132,0.01
8515,8,146,0.01
8516,1,22,0.01
8517,5,85,0.01
8518,25,572,0.01
8519,3,114,0.01
8520,13,349,0.01
8521,13,211,0.01
8522,3,89,0.01
8523,3,63,0.01
8524,6,133,0.01
8525,6,139,0.01
8526,2,60,0.01
8527,15,259,0.01
8528,11,193,0.01
8529,4,107,0.01
8530,11,192,0.01
8531,9,163,0.01
8532,12,177,0.01
8533,7,96,0.01
8534,11,279,0.01
8535,17,326,0.01
8536,30,570,0.01
8537,5,158,0.01
8538,6,99,0.01
